PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,m,2020-2022,69,0.01946,0.01928,0.5,75644,1458,74915,1153556,15.25
Div1,m,2020-2022,70,0.02099,0.02077,0.5,74186,1541,73415,1078642,14.54
Div1,m,2020-2022,71,0.02230,0.02205,0.5,72645,1602,71844,1005226,13.84
Div1,m,2020-2022,72,0.02532,0.02500,0.5,71043,1776,70155,933383,13.14
Div1,m,2020-2022,73,0.02736,0.02700,0.5,69267,1870,68332,863228,12.46
Div1,m,2020-2022,74,0.03073,0.03027,0.5,67397,2040,66377,794896,11.79
Div1,m,2020-2022,75,0.03372,0.03316,0.5,65357,2167,64273,728519,11.15
Div1,m,2020-2022,76,0.03713,0.03645,0.5,63190,2304,62038,664246,10.51
Div1,m,2020-2022,77,0.04219,0.04132,0.5,60886,2516,59628,602208,9.89
Div1,m,2020-2022,78,0.04807,0.04695,0.5,58371,2740,57000,542580,9.30
Div1,m,2020-2022,79,0.05214,0.05081,0.5,55630,2827,54217,485579,8.73
Div1,m,2020-2022,80,0.05755,0.05594,0.5,52804,2954,51327,431362,8.17
Div1,m,2020-2022,81,0.06642,0.06429,0.5,49850,3205,48248,380035,7.62
Div1,m,2020-2022,82,0.07256,0.07002,0.5,46645,3266,45012,331788,7.11
Div1,m,2020-2022,83,0.08374,0.08038,0.5,43379,3487,41636,286776,6.61
Div1,m,2020-2022,84,0.09393,0.08972,0.5,39892,3579,38103,245140,6.15
Div1,m,2020-2022,85,0.10901,0.10338,0.5,36313,3754,34436,207037,5.70
Div1,m,2020-2022,86,0.11938,0.11266,0.5,32559,3668,30725,172601,5.30
Div1,m,2020-2022,87,0.13658,0.12785,0.5,28891,3694,27044,141875,4.91
Div1,m,2020-2022,88,0.15212,0.14137,0.5,25198,3562,23417,114831,4.56
Div1,m,2020-2022,89,0.16802,0.15500,0.5,21635,3354,19959,91414,4.23
Div1,m,2020-2022,90,0.19146,0.17473,0.5,18282,3194,16685,71456,3.91
Div1,m,2020-2022,91,0.20564,0.18647,0.5,15087,2813,13681,54771,3.63
Div1,m,2020-2022,92,0.23190,0.20780,0.5,12274,2551,10999,41090,3.35
Div1,m,2020-2022,93,0.25614,0.22706,0.5,9724,2208,8620,30091,3.09
Div1,m,2020-2022,94,0.29010,0.25335,0.5,7516,1904,6564,21471,2.86
Div1,m,2020-2022,95,0.31898,0.27511,0.5,5612,1544,4840,14908,2.66
Div1,m,2020-2022,96,0.34932,0.29738,0.5,4068,1210,3463,10068,2.48
Div1,m,2020-2022,97,0.38093,0.31998,0.5,2858,915,2401,6605,2.31
Div1,m,2020-2022,98,0.41358,0.34271,0.5,1944,666,1611,4204,2.16
Div1,m,2020-2022,99,0.44701,0.36535,0.5,1277,467,1044,2594,2.03
Div1,m,2020-2022,100,0.48092,0.38770,0.5,811,314,654,1550,1.91
Div1,m,2020-2022,101,0.51502,0.40955,0.5,496,203,395,896,1.80
Div1,m,2020-2022,102,0.54897,0.43074,0.5,293,126,230,501,1.71
Div1,m,2020-2022,103,0.58247,0.45110,0.5,167,75,129,271,1.63
Div1,m,2020-2022,104,0.61523,0.47050,0.5,92,43,70,142,1.55
Div1,m,2020-2022,105,0.64698,0.48884,0.5,48,24,37,72,1.48
Div1,m,2020-2022,106,0.67748,0.50606,0.5,25,13,19,35,1.43
Div1,m,2020-2022,107,0.70654,0.52210,0.5,12,6,9,17,1.38
Div1,m,2020-2022,108,0.73401,0.53695,0.5,6,3,4,8,1.33
Div1,m,2020-2022,109,0.75978,0.55061,0.5,3,1,2,4,1.30
Div1,m,2020-2022,110+,0.78379,1.00000,1.28,1,1,2,2,1.28
